Entropy,Avg_time_gap,ID_Count
35,0.2857142857142856,35
28,0.3607142857142856,28
34,0.2970588235294117,34
27,0.374074074074074,27
36,0.28055555555555556,35
30,0.33333333333333326,30
35,0.2857142857142857,35
29,0.34827586206896544,28
35,0.2857142857142857,35
27,0.3777777777777776,25
35,0.28857142857142853,35
29,0.3482758620689654,28
33,0.306060606060606,33
29,0.34827586206896544,29
36,0.27777777777777773,36
30,0.3399999999999999,30
35,0.28857142857142853,34
29,0.3482758620689654,27
36,0.27777777777777773,36
27,0.3777777777777776,26
35,0.28857142857142853,35
28,0.36071428571428565,27
34,0.2941176470588235,34
28,0.3642857142857142,28
36,0.2833333333333333,36
30,0.33666666666666656,30
36,0.2777777777777778,35
27,0.37407407407407395,26
38,0.2684210526315789,37
27,0.3777777777777776,26
35,0.28857142857142853,35
29,0.3482758620689654,27
33,0.303030303030303,33
28,0.3642857142857142,28
38,0.26842105263157884,37
32,0.31874999999999987,32
34,0.29705882352941176,33
28,0.3607142857142856,27
37,0.27567567567567564,37
27,0.37407407407407384,26
35,0.28857142857142853,35
29,0.3448275862068964,28
34,0.29705882352941176,34
29,0.35172413793103435,29
34,0.29411764705882343,34
30,0.33333333333333326,30
36,0.2805555555555555,35
28,0.35714285714285704,27
35,0.28857142857142853,35
26,0.38461538461538447,25
36,0.2777777777777778,36
27,0.3703703703703703,26
33,0.30606060606060603,33
29,0.3517241379310344,29
36,0.2777777777777777,36
29,0.34482758620689646,29
35,0.2857142857142857,35
29,0.3482758620689654,29
36,0.2805555555555556,36
26,0.3923076923076922,25
36,0.28055555555555556,36
28,0.36428571428571416,27
35,0.2914285714285714,35
28,0.36071428571428565,28
36,0.2805555555555555,36
30,0.33999999999999997,30
36,0.28055555555555556,36
29,0.34482758620689635,27
35,0.2914285714285715,35
26,0.3923076923076922,25
36,0.28055555555555556,36
29,0.3482758620689654,28
33,0.30606060606060603,33
27,0.374074074074074,27
37,0.27297297297297296,37
30,0.33999999999999997,30
35,0.28857142857142853,34
29,0.3517241379310343,29
35,0.28857142857142853,35
27,0.37037037037037024,26
34,0.29705882352941176,34
28,0.36071428571428565,27
35,0.2885714285714286,35
29,0.35517241379310327,28
37,0.27567567567567564,37
30,0.3333333333333333,30
36,0.28055555555555556,36
28,0.35714285714285693,27
35,0.2914285714285715,35
27,0.3777777777777776,26
35,0.28857142857142853,35
29,0.34827586206896544,28
36,0.28055555555555556,36
28,0.36428571428571416,27
37,0.27567567567567564,37
30,0.34,30
35,0.28857142857142853,35
29,0.35172413793103435,28
36,0.2805555555555555,36
25,0.3999999999999999,24
35,0.2885714285714286,35
29,0.34827586206896544,27
34,0.3,34
28,0.3571428571428571,28
35,0.28857142857142853,35
29,0.34137931034482755,29
36,0.2833333333333333,35
29,0.3448275862068964,28
35,0.28857142857142853,35
25,0.39599999999999985,24
36,0.2833333333333333,36
28,0.36071428571428565,27
34,0.2970588235294118,34
28,0.36785714285714277,28
38,0.26578947368421046,37
29,0.34137931034482755,29
35,0.2914285714285714,35
29,0.3482758620689654,29
36,0.2777777777777777,36
26,0.38461538461538447,26
35,0.28857142857142853,35
28,0.36428571428571416,27
35,0.2914285714285714,35
28,0.3571428571428571,28
35,0.28857142857142853,35
30,0.3366666666666666,30
37,0.27567567567567564,35
28,0.36785714285714277,28
37,0.27567567567567564,37
26,0.38461538461538447,25
37,0.27567567567567564,36
29,0.35172413793103435,27
33,0.3090909090909091,32
29,0.35172413793103435,28
37,0.27567567567567564,37
32,0.32187499999999997,31
34,0.29411764705882354,34
28,0.3607142857142856,27
36,0.2777777777777778,36
26,0.3807692307692306,25
35,0.2914285714285714,34
29,0.34827586206896544,27
34,0.2941176470588235,33
27,0.3703703703703703,26
35,0.28571428571428564,35
30,0.33333333333333326,29
34,0.29411764705882354,34
29,0.3482758620689654,27
34,0.2970588235294117,34
27,0.3703703703703703,26
35,0.28571428571428564,35
28,0.35714285714285704,26
33,0.30303030303030304,33
27,0.36666666666666653,27
36,0.2805555555555555,36
30,0.33666666666666667,29
35,0.2914285714285714,34
29,0.3482758620689654,28
35,0.28857142857142853,34
27,0.3703703703703703,26
35,0.28857142857142853,35
28,0.3571428571428571,27
33,0.306060606060606,33
29,0.34137931034482755,29
35,0.2885714285714285,35
30,0.33333333333333326,29
34,0.29411764705882354,34
30,0.33666666666666656,27
34,0.2970588235294117,33
27,0.36666666666666653,27
35,0.28857142857142853,34
28,0.3535714285714285,27
32,0.31562499999999993,31
28,0.35357142857142854,28
36,0.2833333333333332,36
31,0.3258064516129032,30
33,0.303030303030303,32
29,0.34827586206896544,28
35,0.28857142857142853,34
27,0.3703703703703703,26
34,0.2911764705882353,34
28,0.3607142857142857,26
35,0.2885714285714285,35
29,0.35172413793103446,28
34,0.2941176470588235,34
31,0.32580645161290317,30
35,0.28571428571428564,34
28,0.3571428571428571,28
34,0.2941176470588235,34
27,0.3703703703703703,27
35,0.28571428571428564,35
29,0.34482758620689646,28
34,0.29411764705882354,34
29,0.34827586206896544,29
35,0.2857142857142856,35
31,0.3258064516129033,30
33,0.30303030303030304,33
28,0.3607142857142856,26
36,0.2805555555555555,36
28,0.3571428571428571,27
34,0.2941176470588235,34
29,0.34827586206896544,27
33,0.306060606060606,33
29,0.34827586206896544,28
35,0.28857142857142853,35
30,0.32999999999999996,30
35,0.28857142857142853,34
29,0.34827586206896544,29
35,0.28857142857142853,34
27,0.37407407407407406,26
35,0.2857142857142857,35
29,0.3482758620689654,27
32,0.3124999999999999,32
28,0.3642857142857142,27
36,0.2777777777777777,36
31,0.32258064516129026,31
33,0.30606060606060603,32
31,0.3258064516129031,30
34,0.2941176470588235,34
26,0.3846153846153845,26
35,0.28571428571428564,35
29,0.3482758620689654,28
33,0.306060606060606,33
29,0.34827586206896544,28
35,0.29142857142857137,35
31,0.3225806451612903,31
36,0.28055555555555556,34
27,0.3703703703703703,27
36,0.27777777777777773,36
26,0.3846153846153845,25
35,0.2857142857142857,35
29,0.3482758620689654,28
33,0.3090909090909091,32
29,0.3448275862068966,29
35,0.2828571428571428,35
32,0.31249999999999994,31
33,0.303030303030303,32
29,0.3517241379310344,28
35,0.28857142857142853,34
28,0.3607142857142856,27
34,0.30000000000000004,34
31,0.3322580645161289,28
33,0.30909090909090914,32
28,0.3607142857142856,27
35,0.2885714285714285,35
31,0.3225806451612902,31
34,0.29411764705882354,34
28,0.36071428571428565,27
34,0.2970588235294117,34
27,0.3777777777777777,26
38,0.26842105263157884,37
26,0.38461538461538447,25
33,0.306060606060606,33
28,0.36785714285714277,27
37,0.2756756756756756,36
30,0.33333333333333326,30
35,0.28285714285714275,35
27,0.3777777777777777,26
37,0.2783783783783783,36
27,0.3777777777777777,26
36,0.28055555555555556,35
27,0.37037037037037024,27
34,0.2970588235294117,33
28,0.36428571428571427,27
37,0.27837837837837826,36
30,0.33999999999999997,30
36,0.2861111111111111,33
29,0.34827586206896544,27
36,0.28055555555555556,36
26,0.3923076923076923,25
37,0.27567567567567564,36
28,0.36071428571428565,26
34,0.2970588235294117,34
27,0.37777777777777777,26
37,0.27567567567567564,36
30,0.33333333333333326,30
34,0.29117647058823526,33
27,0.37407407407407395,25
36,0.2805555555555555,36
27,0.38148148148148137,26
36,0.28333333333333327,34
28,0.36785714285714277,27
35,0.29428571428571426,34
29,0.3517241379310344,28
36,0.2805555555555555,35
31,0.32580645161290317,31
35,0.2857142857142856,34
27,0.3703703703703703,27
35,0.28857142857142853,35
27,0.3814814814814814,26
37,0.27837837837837837,36
29,0.3517241379310344,27
35,0.28857142857142853,35
27,0.374074074074074,26
36,0.27777777777777773,36
31,0.32258064516129026,30
33,0.30606060606060603,32
28,0.36428571428571427,26
36,0.27777777777777773,36
27,0.3703703703703703,26
35,0.2857142857142857,34
27,0.36666666666666653,26
34,0.2970588235294117,33
27,0.3703703703703703,27
36,0.2777777777777777,35
29,0.34137931034482755,29
36,0.2833333333333333,35
28,0.3642857142857142,26
35,0.28571428571428564,35
27,0.3703703703703703,27
35,0.2857142857142857,35
27,0.36666666666666653,27
33,0.306060606060606,33
27,0.3703703703703703,27
37,0.2702702702702703,36
29,0.3413793103448276,29
34,0.2970588235294117,33
30,0.33333333333333326,27
34,0.2941176470588235,34
27,0.37037037037037035,27
34,0.29411764705882354,34
29,0.34827586206896544,29
32,0.31562499999999993,32
30,0.33666666666666656,30
33,0.30303030303030304,33
32,0.315625,31
36,0.2805555555555555,34
26,0.3846153846153845,26
35,0.28857142857142853,35
29,0.35172413793103446,27
35,0.2857142857142857,35
28,0.3607142857142857,28
33,0.30909090909090897,32
29,0.35172413793103435,28
37,0.27567567567567564,36
32,0.3124999999999999,31
34,0.29705882352941176,34
27,0.3703703703703703,26
34,0.29411764705882354,34
27,0.3703703703703703,27
35,0.28857142857142853,35
29,0.3482758620689653,28
34,0.2970588235294118,34
28,0.3607142857142856,28
35,0.28857142857142853,35
30,0.3399999999999999,30
36,0.27777777777777773,35
27,0.3666666666666665,27
34,0.2970588235294117,33
28,0.35714285714285704,28
35,0.28857142857142853,35
29,0.34482758620689646,27
32,0.31875,31
29,0.35172413793103435,27
36,0.2777777777777778,36
29,0.34482758620689646,29
36,0.28055555555555556,35
29,0.3517241379310344,28
36,0.2805555555555555,35
25,0.4039999999999999,25
37,0.27837837837837837,35
28,0.36071428571428565,27
33,0.3060606060606061,33
29,0.34482758620689646,29
35,0.2885714285714285,35
30,0.3333333333333332,29
34,0.2941176470588235,34
29,0.3448275862068964,28
34,0.29705882352941176,34
28,0.3642857142857142,27
35,0.2885714285714286,35
29,0.34827586206896544,28
32,0.31875,31
28,0.36071428571428565,27
36,0.2777777777777778,35
30,0.33333333333333326,30
34,0.2970588235294118,33
29,0.35172413793103435,28
35,0.28571428571428564,35
26,0.3846153846153845,25
35,0.2885714285714286,35
28,0.3607142857142856,27
34,0.3,33
31,0.33225806451612894,29
34,0.2970588235294117,34
31,0.32258064516129026,30
35,0.28857142857142853,35
29,0.3482758620689654,28
35,0.28571428571428564,35
25,0.3999999999999999,24
36,0.2805555555555556,36
29,0.35172413793103446,27
35,0.28857142857142853,35
28,0.35714285714285704,27
36,0.2805555555555555,36
30,0.3333333333333332,29
35,0.28857142857142853,35
29,0.3517241379310344,28
35,0.28857142857142853,35
26,0.3846153846153845,25
35,0.2857142857142857,34
27,0.36666666666666664,27
34,0.2970588235294117,33
27,0.36666666666666653,26
36,0.2833333333333333,36
31,0.3322580645161289,31
36,0.2833333333333334,35
30,0.3366666666666666,28
35,0.28857142857142853,35
26,0.38846153846153836,25
36,0.2805555555555555,36
29,0.34827586206896544,27
32,0.315625,32
28,0.3607142857142856,27
36,0.2777777777777777,36
30,0.3333333333333332,30
34,0.2970588235294117,33
30,0.3366666666666666,29
35,0.29142857142857137,34
28,0.36785714285714277,26
35,0.2914285714285715,34
30,0.34333333333333316,28
32,0.3187499999999999,31
29,0.3448275862068964,29
34,0.29705882352941165,34
32,0.31562499999999993,31
35,0.28857142857142853,35
28,0.3642857142857142,25
35,0.2857142857142856,35
27,0.37407407407407395,25
36,0.2833333333333333,35
29,0.3517241379310344,27
34,0.29705882352941176,34
28,0.3607142857142857,27
36,0.28055555555555545,36
33,0.3060606060606059,32
32,0.31249999999999994,32
29,0.3482758620689654,28
35,0.2914285714285715,35
29,0.34827586206896544,27
33,0.3060606060606061,33
31,0.3322580645161289,29
33,0.306060606060606,33
29,0.3448275862068964,28
34,0.2941176470588235,34
31,0.31935483870967724,30
33,0.30606060606060603,32
29,0.34827586206896544,27
34,0.2941176470588235,34
29,0.3482758620689654,28
34,0.2970588235294117,33
28,0.3571428571428571,27
32,0.31249999999999994,32
30,0.33666666666666656,29
35,0.2942857142857142,35
32,0.31562499999999993,31
34,0.29705882352941176,33
30,0.3399999999999999,28
35,0.2885714285714286,34
29,0.34827586206896544,28
33,0.30303030303030304,33
29,0.34482758620689646,28
33,0.306060606060606,33
29,0.3482758620689654,28
34,0.2970588235294117,34
31,0.32580645161290317,29
34,0.2911764705882353,34
30,0.3399999999999999,28
34,0.2941176470588235,34
28,0.3607142857142856,28
35,0.28857142857142853,34
28,0.35714285714285715,27
32,0.31249999999999994,32
29,0.3482758620689654,28
36,0.28611111111111104,35
32,0.31562499999999993,31
33,0.30303030303030304,33
28,0.3607142857142856,27
36,0.28611111111111104,35
28,0.3642857142857142,27
34,0.2970588235294117,34
29,0.34482758620689646,27
32,0.309375,32
30,0.33666666666666656,29
34,0.29705882352941176,34
34,0.2999999999999999,33
34,0.29999999999999993,33
28,0.3607142857142857,27
34,0.2941176470588235,34
29,0.34827586206896544,28
34,0.29705882352941176,34
29,0.34827586206896544,28
36,0.28611111111111104,35
30,0.3366666666666665,29
34,0.29705882352941176,34
32,0.31562499999999993,30
32,0.31249999999999994,32
29,0.3482758620689654,28
35,0.28571428571428564,34
28,0.36071428571428565,28
33,0.29999999999999993,33
29,0.34827586206896544,28
32,0.3125,32
29,0.3448275862068964,28
34,0.29411764705882343,34
32,0.3156249999999999,31
34,0.29411764705882354,33
29,0.34827586206896544,27
35,0.28857142857142853,35
29,0.35172413793103435,28
34,0.2970588235294117,34
28,0.36071428571428565,26
32,0.30937499999999996,32
29,0.34482758620689635,29
35,0.28857142857142853,35
31,0.3225806451612903,30
33,0.306060606060606,33
30,0.33999999999999986,28
36,0.28611111111111104,36
28,0.36071428571428565,27
34,0.2970588235294117,34
29,0.34827586206896544,28
32,0.30937499999999996,32
29,0.34827586206896544,28
34,0.2970588235294117,34
32,0.31562499999999993,31
35,0.2828571428571428,34
28,0.3607142857142856,26
34,0.2941176470588235,34
28,0.36071428571428565,27
36,0.2861111111111111,35
28,0.36071428571428565,27
33,0.29999999999999993,33
29,0.34482758620689635,29
35,0.2914285714285714,35
33,0.306060606060606,31
33,0.306060606060606,33
28,0.3642857142857142,27
35,0.2857142857142857,35
28,0.3607142857142856,28
35,0.28857142857142853,35
29,0.3551724137931033,28
34,0.29999999999999993,34
29,0.3517241379310344,28
35,0.29428571428571426,35
33,0.30909090909090897,31
33,0.303030303030303,32
28,0.3607142857142857,26
35,0.28857142857142853,35
28,0.36428571428571427,26
36,0.2861111111111111,35
28,0.3607142857142857,27
34,0.29705882352941176,34
29,0.3482758620689654,28
35,0.29142857142857137,35
32,0.3187499999999999,30
36,0.28611111111111104,35
29,0.34827586206896544,28
36,0.2833333333333333,36
28,0.3607142857142857,27
34,0.2941176470588235,34
28,0.3607142857142856,28
33,0.30909090909090914,33
29,0.34827586206896544,28
35,0.29428571428571426,35
33,0.30909090909090897,31
34,0.3029411764705882,34
29,0.3482758620689654,27
35,0.28857142857142853,35
29,0.3517241379310344,28
35,0.29142857142857137,35
28,0.36071428571428565,27
33,0.30606060606060603,33
30,0.33999999999999986,29
35,0.2942857142857142,35
32,0.3156249999999999,30
32,0.30937499999999996,32
29,0.35172413793103435,28
35,0.2885714285714286,35
28,0.35714285714285704,27
35,0.28857142857142853,35
28,0.35714285714285704,27
33,0.30606060606060603,33
30,0.33666666666666656,30
34,0.29411764705882343,34
31,0.32258064516129026,30
35,0.28857142857142853,35
27,0.3777777777777777,26
35,0.2857142857142857,35
28,0.36071428571428565,27
36,0.2805555555555555,36
27,0.37407407407407395,27
36,0.28611111111111104,36
30,0.33999999999999986,29
35,0.2942857142857142,35
32,0.3156249999999999,30
33,0.30606060606060603,32
29,0.3551724137931033,27
35,0.2857142857142857,35
28,0.3642857142857142,27
35,0.29428571428571426,35
29,0.35172413793103435,28
33,0.30606060606060603,33
29,0.3517241379310344,28
34,0.2911764705882352,34
32,0.31874999999999987,31
35,0.29428571428571426,35
29,0.3517241379310344,28
35,0.28571428571428564,35
28,0.3607142857142856,27
35,0.2914285714285714,35
28,0.36428571428571416,27
32,0.31249999999999994,32
29,0.3482758620689654,28
35,0.28857142857142853,35
32,0.3124999999999999,30
32,0.315625,32
30,0.3433333333333332,28
36,0.2805555555555555,36
27,0.3703703703703703,26
33,0.3,33
29,0.34827586206896544,28
32,0.31249999999999994,32
28,0.3571428571428571,28
34,0.2941176470588235,34
33,0.30606060606060603,32
35,0.2914285714285714,35
28,0.36071428571428565,27
36,0.2805555555555555,36
