Entropy,Avg_time_gap,ID_Count
33,0.30606060606060603,33
29,0.35172413793103446,25
33,0.3060606060606059,33
34,0.29411764705882343,32
32,0.31249999999999994,32
27,0.36666666666666653,24
35,0.29142857142857137,35
28,0.36071428571428565,23
33,0.30303030303030304,33
30,0.3333333333333332,27
31,0.32258064516129026,31
29,0.3448275862068964,25
34,0.29705882352941176,34
35,0.28857142857142853,32
31,0.31935483870967735,31
29,0.3482758620689655,25
36,0.2805555555555555,36
28,0.36071428571428565,25
32,0.3156249999999998,32
31,0.32580645161290317,27
33,0.30606060606060603,33
29,0.34827586206896544,26
32,0.315625,32
37,0.2783783783783783,34
33,0.306060606060606,33
28,0.3571428571428571,24
34,0.2941176470588235,34
28,0.3571428571428571,24
32,0.3125,32
31,0.3225806451612903,27
32,0.31562500000000004,32
30,0.3366666666666666,25
33,0.3030303030303029,33
35,0.28571428571428575,33
31,0.31935483870967735,31
28,0.3607142857142857,25
35,0.2857142857142857,35
28,0.3571428571428571,24
32,0.315625,32
33,0.309090909090909,29
33,0.30606060606060603,33
29,0.3482758620689654,26
32,0.315625,32
35,0.28857142857142853,33
33,0.309090909090909,33
29,0.3517241379310344,25
35,0.2914285714285713,35
29,0.3517241379310344,26
33,0.3121212121212121,33
32,0.31249999999999994,28
32,0.3187499999999999,32
30,0.3433333333333332,27
33,0.3090909090909091,33
35,0.28571428571428564,32
32,0.31875,32
29,0.3517241379310344,25
36,0.2833333333333333,36
28,0.3571428571428571,25
32,0.31875,32
32,0.31874999999999987,28
33,0.309090909090909,33
30,0.3399999999999999,27
33,0.306060606060606,33
35,0.28857142857142853,34
33,0.3090909090909091,33
29,0.35517241379310344,25
35,0.29142857142857137,35
29,0.35172413793103446,26
34,0.3,34
30,0.3333333333333333,27
32,0.3187499999999999,32
30,0.3399999999999999,27
33,0.3090909090909091,33
35,0.2857142857142857,32
32,0.31875,32
29,0.35172413793103446,26
36,0.2833333333333333,36
28,0.35714285714285715,24
32,0.3187499999999999,32
32,0.3187499999999999,29
32,0.315625,32
31,0.3290322580645161,28
32,0.3187499999999999,32
37,0.27567567567567564,35
32,0.31562499999999993,32
29,0.35172413793103446,26
35,0.29428571428571426,35
29,0.3482758620689655,26
32,0.315625,32
32,0.31875,29
35,0.2914285714285714,34
30,0.33666666666666667,27
32,0.3125,32
34,0.288235294117647,33
32,0.32187499999999997,32
29,0.35172413793103435,26
36,0.28333333333333327,36
27,0.374074074074074,25
33,0.30606060606060603,33
33,0.3060606060606059,30
32,0.315625,32
30,0.3366666666666666,27
31,0.3225806451612903,31
35,0.28571428571428564,34
32,0.315625,32
29,0.3517241379310344,26
35,0.29142857142857137,35
29,0.3482758620689654,26
32,0.315625,32
31,0.31935483870967735,28
32,0.321875,32
30,0.3399999999999999,27
33,0.306060606060606,33
35,0.28285714285714275,32
32,0.32187499999999997,32
30,0.3399999999999999,27
36,0.2833333333333333,36
28,0.3535714285714285,25
32,0.321875,32
32,0.315625,29
32,0.315625,32
30,0.34,26
32,0.31875,32
37,0.2729729729729728,35
33,0.3090909090909091,33
29,0.35172413793103446,26
35,0.2914285714285714,35
29,0.34827586206896544,26
32,0.31562500000000004,32
31,0.3225806451612902,28
31,0.33225806451612894,31
31,0.32580645161290317,28
32,0.3125,32
35,0.28571428571428564,34
32,0.31562499999999993,32
29,0.35172413793103435,26
35,0.28571428571428564,35
28,0.3535714285714285,25
31,0.3290322580645161,31
33,0.3060606060606059,29
32,0.31875,32
30,0.33666666666666667,27
31,0.3258064516129032,31
36,0.28055555555555545,33
32,0.31875000000000003,32
28,0.35714285714285715,25
34,0.29411764705882354,34
29,0.3482758620689654,26
32,0.31875,32
32,0.30937499999999996,29
31,0.3258064516129032,31
30,0.3366666666666666,27
32,0.31875,32
35,0.2828571428571428,33
31,0.32580645161290317,31
28,0.3571428571428571,25
35,0.28571428571428564,35
28,0.35357142857142854,25
31,0.3258064516129033,31
32,0.3124999999999999,29
31,0.31935483870967735,31
29,0.3448275862068966,26
32,0.315625,32
36,0.2805555555555555,33
32,0.3187499999999999,32
29,0.34482758620689646,25
34,0.29411764705882354,34
29,0.34827586206896544,26
32,0.31875000000000003,32
30,0.3366666666666666,28
33,0.32121212121212117,32
30,0.3366666666666666,27
32,0.31875,32
35,0.28285714285714286,32
31,0.32580645161290317,31
28,0.35714285714285704,25
35,0.2857142857142857,35
28,0.35357142857142854,25
31,0.3258064516129032,31
32,0.3124999999999999,29
31,0.3225806451612903,31
31,0.3258064516129032,28
32,0.31875,32
37,0.27567567567567564,35
32,0.31875,32
28,0.35714285714285704,25
34,0.2941176470588235,34
29,0.34482758620689646,26
31,0.3225806451612903,31
32,0.315625,29
34,0.30000000000000004,34
30,0.3333333333333333,27
31,0.3225806451612903,31
35,0.2828571428571428,32
31,0.3258064516129032,31
28,0.3571428571428571,25
35,0.28571428571428564,35
28,0.3607142857142857,25
32,0.32187499999999997,32
33,0.30303030303030287,30
31,0.3225806451612903,31
29,0.34137931034482755,26
31,0.3258064516129033,31
36,0.27777777777777773,33
31,0.32258064516129026,31
28,0.3571428571428571,25
34,0.2941176470588235,34
29,0.34482758620689646,26
31,0.32258064516129026,31
31,0.31935483870967735,28
31,0.3258064516129033,31
30,0.3333333333333333,27
32,0.3125,32
35,0.2828571428571428,32
31,0.32580645161290317,31
29,0.34482758620689646,25
35,0.2857142857142857,35
28,0.3535714285714286,25
31,0.3258064516129032,31
32,0.315625,29
32,0.31875,32
29,0.3413793103448275,26
31,0.3258064516129032,31
38,0.26578947368421046,36
32,0.31249999999999994,32
27,0.37407407407407406,24
34,0.2941176470588235,34
29,0.3448275862068964,26
32,0.3125,32
30,0.3299999999999999,27
31,0.3225806451612902,31
31,0.3258064516129031,28
31,0.32258064516129026,31
36,0.2805555555555555,33
32,0.32187499999999997,32
28,0.3571428571428571,25
35,0.28571428571428564,35
28,0.35357142857142854,25
31,0.3258064516129032,31
33,0.3060606060606059,30
32,0.32187499999999997,32
30,0.33999999999999997,26
32,0.32187499999999997,32
37,0.2783783783783783,34
32,0.32187499999999997,32
29,0.35517241379310344,25
35,0.2914285714285714,35
29,0.3448275862068964,25
32,0.31875,32
33,0.3060606060606059,29
31,0.3258064516129032,31
31,0.332258064516129,27
32,0.32187499999999997,32
36,0.2833333333333333,33
31,0.32580645161290317,31
29,0.3551724137931033,25
36,0.2833333333333333,36
29,0.34827586206896544,25
31,0.3258064516129032,31
32,0.31562499999999993,29
32,0.31875,32
30,0.33999999999999997,26
32,0.31562499999999993,32
37,0.27567567567567564,34
32,0.32187499999999997,32
30,0.3399999999999999,26
35,0.29142857142857137,35
30,0.33999999999999997,26
32,0.32187499999999997,32
31,0.31935483870967735,28
32,0.32187499999999997,32
31,0.329032258064516,27
31,0.32580645161290317,31
36,0.2805555555555555,33
31,0.32580645161290317,31
29,0.35517241379310344,25
36,0.2833333333333333,36
29,0.35172413793103446,25
32,0.32187499999999997,32
33,0.309090909090909,29
31,0.32580645161290317,31
31,0.3258064516129032,29
31,0.32580645161290317,31
37,0.2729729729729729,35
32,0.3187499999999999,32
29,0.35172413793103446,25
35,0.2914285714285714,35
30,0.33666666666666656,26
31,0.3258064516129032,31
33,0.3121212121212121,29
33,0.3090909090909091,33
31,0.3290322580645161,27
32,0.32187499999999997,32
37,0.2783783783783784,34
31,0.33225806451612905,31
29,0.3551724137931033,25
36,0.28333333333333327,36
28,0.3571428571428571,25
32,0.31874999999999987,32
34,0.29705882352941165,30
31,0.3258064516129032,31
30,0.33666666666666667,26
31,0.3258064516129032,31
37,0.27567567567567564,34
31,0.3258064516129032,31
29,0.3517241379310344,25
35,0.29142857142857137,35
30,0.3366666666666666,26
31,0.3258064516129032,31
32,0.31875,28
31,0.3258064516129031,31
30,0.33333333333333326,27
33,0.3090909090909091,33
36,0.2833333333333333,33
32,0.321875,32
30,0.3433333333333332,25
36,0.2833333333333333,36
29,0.3517241379310345,26
32,0.3218749999999999,32
32,0.31249999999999994,29
32,0.31875000000000003,32
30,0.33999999999999997,26
31,0.32258064516129026,31
37,0.2675675675675675,35
32,0.31875,32
29,0.3551724137931033,25
35,0.2914285714285714,35
30,0.3366666666666666,26
31,0.3258064516129032,31
32,0.32187499999999997,28
32,0.32187499999999997,32
32,0.32187499999999997,28
32,0.32187499999999997,32
36,0.2777777777777778,34
32,0.31875,32
29,0.3551724137931033,25
36,0.2833333333333334,36
29,0.34827586206896544,25
30,0.3333333333333333,30
34,0.29705882352941165,30
31,0.32258064516129026,31
30,0.3399999999999999,26
31,0.32258064516129026,31
37,0.2756756756756756,34
31,0.32258064516129026,31
27,0.3703703703703703,24
34,0.2970588235294118,34
28,0.3428571428571427,26
33,0.31515151515151507,33
31,0.31935483870967746,28
31,0.32258064516129026,31
31,0.3290322580645161,26
31,0.32258064516129026,31
36,0.2833333333333332,33
31,0.32580645161290317,31
28,0.35357142857142854,25
35,0.28857142857142853,35
29,0.3482758620689655,25
31,0.3225806451612902,31
33,0.309090909090909,29
31,0.32580645161290317,31
30,0.3366666666666666,26
32,0.315625,32
36,0.2749999999999999,34
31,0.32580645161290317,31
30,0.3366666666666666,27
34,0.29705882352941176,34
29,0.34137931034482755,26
31,0.32580645161290317,31
31,0.3225806451612903,28
31,0.3193548387096773,31
31,0.3290322580645161,27
31,0.32258064516129026,31
36,0.2833333333333333,33
31,0.3258064516129032,31
28,0.3607142857142856,25
35,0.28857142857142853,35
28,0.35357142857142854,25
32,0.31249999999999994,32
32,0.3187499999999999,28
30,0.33666666666666667,30
30,0.32999999999999996,27
32,0.3124999999999999,32
36,0.2722222222222222,35
31,0.332258064516129,31
28,0.3607142857142857,25
35,0.28857142857142853,35
30,0.33666666666666656,26
31,0.32580645161290317,31
32,0.3156249999999999,30
33,0.303030303030303,33
31,0.329032258064516,27
31,0.3258064516129032,31
36,0.2805555555555556,33
31,0.3258064516129032,31
29,0.3482758620689654,26
35,0.2885714285714285,34
28,0.35714285714285715,25
31,0.31935483870967735,31
33,0.303030303030303,30
31,0.3225806451612902,31
29,0.34827586206896544,26
31,0.3225806451612903,31
36,0.2777777777777778,34
31,0.32258064516129026,31
28,0.3607142857142857,25
34,0.30000000000000004,34
30,0.3366666666666666,26
32,0.315625,32
30,0.3299999999999999,27
30,0.3366666666666666,30
30,0.32999999999999996,27
33,0.30606060606060603,33
36,0.2805555555555555,33
30,0.33333333333333326,30
29,0.3517241379310344,25
36,0.2833333333333333,36
28,0.35357142857142854,25
31,0.32258064516129026,31
30,0.32,29
32,0.3249999999999999,32
29,0.3482758620689655,26
31,0.3193548387096773,31
37,0.27027027027027023,35
32,0.31562499999999993,32
29,0.34827586206896544,26
34,0.3,34
29,0.3413793103448275,26
31,0.3258064516129032,31
32,0.3156249999999998,28
31,0.3258064516129032,31
31,0.31935483870967735,28
31,0.3225806451612902,31
36,0.28055555555555556,34
31,0.31935483870967746,31
29,0.3482758620689654,26
34,0.29705882352941176,34
29,0.34827586206896544,26
31,0.32580645161290317,31
34,0.2999999999999999,30
31,0.32580645161290317,31
30,0.3399999999999999,26
31,0.32258064516129026,31
36,0.2777777777777777,34
31,0.32580645161290317,31
29,0.3517241379310344,25
34,0.3,34
31,0.33225806451612894,27
33,0.31515151515151507,33
30,0.3333333333333333,27
31,0.3258064516129032,31
31,0.32903225806451614,27
31,0.3258064516129032,31
36,0.2833333333333333,34
31,0.32258064516129026,31
29,0.3482758620689655,26
35,0.29142857142857137,35
29,0.3517241379310344,25
32,0.3343749999999999,32
33,0.309090909090909,29
31,0.3258064516129032,31
30,0.3433333333333332,26
33,0.3242424242424242,33
37,0.27837837837837826,35
32,0.32812499999999994,32
31,0.33225806451612894,27
34,0.3,34
30,0.3366666666666666,26
31,0.3258064516129032,31
32,0.3218749999999999,28
32,0.3312499999999999,32
30,0.33333333333333337,27
31,0.3258064516129032,31
36,0.286111111111111,34
32,0.3312499999999999,32
29,0.34827586206896544,26
35,0.2914285714285714,35
29,0.34827586206896544,25
31,0.32258064516129026,31
32,0.31249999999999994,29
31,0.32580645161290317,31
31,0.3290322580645161,27
31,0.3225806451612902,31
37,0.2729729729729729,35
32,0.3218749999999999,32
30,0.34333333333333316,26
34,0.29999999999999993,34
30,0.3366666666666666,26
31,0.32580645161290317,31
34,0.30294117647058816,30
33,0.309090909090909,33
31,0.33225806451612905,27
32,0.32499999999999996,32
36,0.28611111111111104,34
32,0.3343749999999999,32
30,0.3433333333333333,26
35,0.2942857142857142,35
30,0.3433333333333332,28
32,0.3312499999999999,32
32,0.3125,29
31,0.32580645161290317,31
30,0.3399999999999999,26
31,0.32258064516129026,31
36,0.27777777777777773,34
31,0.32580645161290317,31
30,0.3433333333333333,26
34,0.3029411764705882,34
30,0.33999999999999997,26
32,0.32812499999999994,32
32,0.3218749999999999,29
32,0.33124999999999993,32
30,0.3366666666666667,27
33,0.31515151515151507,33
35,0.28571428571428564,33
31,0.3225806451612902,31
30,0.3333333333333332,27
34,0.29705882352941176,34
29,0.35517241379310344,27
32,0.3312499999999999,32
32,0.31562499999999993,29
32,0.32499999999999996,32
29,0.34482758620689646,26
31,0.3225806451612903,31
38,0.26578947368421035,36
32,0.31875,32
30,0.3433333333333333,28
34,0.3029411764705882,34
30,0.3433333333333333,26
32,0.3249999999999999,32
31,0.3258064516129031,29
32,0.33124999999999993,32
31,0.32580645161290317,28
32,0.325,32
36,0.28055555555555545,34
32,0.325,32
29,0.3448275862068964,27
34,0.29705882352941176,34
29,0.35172413793103446,27
31,0.3258064516129032,31
34,0.2999999999999999,30
32,0.32499999999999984,32
30,0.34,26
32,0.33124999999999993,32
36,0.2722222222222222,34
32,0.32499999999999996,32
29,0.3448275862068966,26
34,0.2999999999999999,34
30,0.3266666666666666,27
32,0.32499999999999996,32
31,0.3096774193548387,28
32,0.3312499999999999,32
30,0.3266666666666666,27
32,0.32499999999999996,32
35,0.2771428571428571,33
32,0.3312499999999999,32
30,0.3433333333333332,27
35,0.29142857142857137,35
28,0.34285714285714286,25
32,0.3281249999999999,32
31,0.3129032258064516,29
32,0.32499999999999996,32
29,0.3344827586206897,26
33,0.3212121212121212,33
36,0.27499999999999997,35
32,0.3249999999999999,32
30,0.33666666666666667,28
34,0.29999999999999993,34
30,0.3433333333333334,26
32,0.3249999999999999,32
31,0.3129032258064516,28
32,0.3281249999999999,32
29,0.3344827586206897,27
32,0.3249999999999999,32
36,0.2833333333333332,34
32,0.33124999999999993,32
30,0.3399999999999999,27
35,0.2914285714285714,35
28,0.3464285714285715,25
32,0.3281249999999999,32
31,0.3129032258064516,29
32,0.3218749999999999,32
29,0.3310344827586207,27
32,0.3281249999999999,32
37,0.2729729729729729,36
32,0.31875000000000003,32
29,0.3482758620689655,26
34,0.3,34
29,0.33793103448275863,26
32,0.3249999999999999,32
32,0.3125,30
32,0.3124999999999999,32
29,0.33448275862068966,27
32,0.32187499999999997,32
36,0.28055555555555545,34
31,0.33870967741935476,31
29,0.34482758620689646,27
34,0.2941176470588235,34
28,0.33928571428571436,26
32,0.328125,32
32,0.303125,30
31,0.33225806451612894,31
28,0.33928571428571436,26
32,0.32812499999999994,32
36,0.2666666666666666,35
31,0.3354838709677419,31
27,0.36296296296296293,25
34,0.3,34
29,0.3310344827586207,27
32,0.325,32
29,0.32758620689655166,27
31,0.33548387096774185,31
30,0.33333333333333326,28
33,0.30606060606060603,33
34,0.2823529411764706,33
31,0.33548387096774185,31
30,0.3333333333333332,28
34,0.29411764705882343,34
27,0.3592592592592592,25
32,0.32187499999999997,32
31,0.31612903225806444,29
32,0.3187499999999999,32
28,0.3464285714285714,26
32,0.31874999999999987,32
37,0.2675675675675675,36
32,0.31875,32
28,0.3499999999999999,26
34,0.3,34
28,0.3499999999999999,26
32,0.3156249999999999,32
30,0.32666666666666655,28
31,0.332258064516129,31
30,0.32999999999999996,28
32,0.31249999999999994,32
36,0.2722222222222222,35
31,0.329032258064516,31
28,0.36071428571428565,26
34,0.2941176470588235,34
28,0.3464285714285715,26
32,0.3218749999999999,32
31,0.3193548387096773,29
32,0.3156249999999999,32
28,0.35,26
32,0.3187499999999999,32
35,0.28285714285714275,34
32,0.31562499999999993,32
28,0.3535714285714286,26
34,0.3,34
29,0.3448275862068966,26
32,0.3156249999999999,32
31,0.3129032258064516,29
32,0.321875,32
29,0.34482758620689646,27
31,0.31935483870967735,31
35,0.28285714285714275,32
32,0.3187499999999999,32
